CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,BUS_861,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8758795,-131.5097071,,,,,23.4445009,-155.7537150,,
CKT_4799_01085,BUS_576,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243084,-13.6819317,,,,,0.4544239,-37.2510988,,,,
CKT_4799_01085,BUS_584,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0418870,0.0182590,,,,,,,,,0.8706019,-131.6662055,,,,,1312.0909817,-155.2190624,,
CKT_4799_01085,BUS_521,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8545585,105.4916424,,,,,10.2564252,81.9190290
CKT_4799_01085,BUS_58,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8048270,-12.7124850,,,,,4.5582540,-36.2676300,,,,
CKT_4799_01085,BUS_546,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_636,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7957902,-13.4772755,0.8328014,-132.1983736,0.8258039,105.7084756,19.1292447,-41.2633215,19.1380621,-161.2332987,19.1423367,78.7288358
CKT_4799_01085,BUS_657,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731038,-3.3294715,0.9864859,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_673,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_757,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0391931,0.0170832,,,,,,,,,0.8642037,-132.2960127,,,,,0.0412283,-155.8470469,,
CKT_4799_01085,BUS_789,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7965035,-13.4377331,0.8340743,-132.1216468,,,28.4335266,-38.8316780,13.7035128,-159.3879750,,
CKT_4799_01085,BUS_765,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8261009,-13.5325703,0.8650399,-132.2305543,0.8565069,105.6492800,0.0000000,0.0000000,0.0000000,0.0000000,13.1176633,82.0587041
CKT_4799_01085,BUS_666,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7958510,-13.4727025,0.8328636,-132.1940940,0.8258638,105.7129444,19.1292447,-41.2633215,19.1380621,-161.2332987,19.1423367,78.7288358
CKT_4799_01085,BUS_402,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8762275,-131.4827729,,,,,25.1535885,-155.7058956,,
CKT_4799_01085,BUS_135,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_162,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294709,0.9493048,-123.0762839,0.9438000,116.3361589,0.0090674,-0.9857742,0.0090674,179.0142242,0.0000000,0.0000000
CKT_4799_01085,BUS_1065,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8338107,-132.1412171,,,,,7.3591712,-158.9404761,,
CKT_4799_01085,BUS_1049,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8310811,-132.3422904,,,,,3.6716544,-155.8974565,,
CKT_4799_01085,BUS_1100,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7934324,-13.5086971,,,,,14.3680085,-37.0882613,,,,
CKT_4799_01085,BUS_1235,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1073,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7947111,-13.5536777,0.8321678,-132.2523413,0.8241990,105.6472039,31.3757324,-38.5097851,33.4838084,-156.5998441,29.7358521,81.9148536
CKT_4799_01085,BUS_1124,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8564137,105.6417246,,,,,3.6764529,82.0220176
CKT_4799_01085,BUS_256,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8754486,-131.5438234,,,,,2.5156427,-155.0963855,,
CKT_4799_01085,BUS_283,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8672195,-132.0520570,,,,,13.5287523,-159.8989085,,
CKT_4799_01085,BUS_343,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8239296,105.5754402,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_378,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8755534,-131.5355444,,,,,4.3598355,-155.0860460,,
CKT_4799_01085,BUS_324,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543167,105.4720123,,,,,4.7315410,81.8404261
CKT_4799_01085,BUS_1032,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7939921,-13.6131600,,,,,12.2377792,-40.1573054,,,,
CKT_4799_01085,BUS_1114,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8310454,-132.3452787,,,,,3.6716544,-155.8974565,,
CKT_4799_01085,BUS_242,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9493053,-123.0762753,0.9438000,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_300,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7948135,-13.3909058,0.8459470,-131.2734817,0.8252595,105.6799602,63.5816132,-45.3923295,8.7187601,-152.5729308,25.0389059,95.5518767
CKT_4799_01085,BUS_359,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_194,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8550542,105.5362641,,,,,13.6733399,77.7402218
CKT_4799_01085,BUS_318,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_943,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969011,-13.3443413,0.8344108,-132.0491685,0.8266964,105.8305695,9.1582461,-41.1321711,4.5788799,-161.0626584,4.5798891,78.8944930
CKT_4799_01085,BUS_967,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969011,-13.3443413,0.8344108,-132.0491685,0.8266964,105.8305695,4.5764185,-41.0950275,4.5788799,-161.0626584,4.5798891,78.8944930
CKT_4799_01085,BUS_996,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8585754,105.8225722,,,,,9.7897062,77.9980580
CKT_4799_01085,BUS_900,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.9493053,-123.0762753,0.9438000,116.3361589,,,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_5,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8234873,-13.5926906,,,,,9.2255047,-37.2542598,,,,
CKT_4799_01085,BUS_975,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_83,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8231751,105.5610398,,,,,18.6698851,81.9629872
CKT_4799_01085,BUS_840,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8290645,106.0949112,,,,,14.1787288,82.4509306
CKT_4799_01085,BUS_918,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8242808,-13.5273550,,,,,1.4530215,-37.1059209,,,,
CKT_4799_01085,BUS_503,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_55,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_579,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7934818,-13.5044709,,,,,25.1818412,-37.7349839,,,,
CKT_4799_01085,BUS_75,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8672195,-132.0520570,,,,,17.2024869,-159.8842908,,
CKT_4799_01085,BUS_894,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8316322,-132.2959614,,,,,7.1407524,-155.8470469,,
CKT_4799_01085,BUS_32,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8642612,-132.2926480,,,,,2.4853252,-155.8432592,,
CKT_4799_01085,BUS_746,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9785510,27.0242177,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_63,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294102,0.9493058,-123.0762668,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_26,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0259069,0.0112930,,,,,,,,,,,0.8544095,105.4795506,,,,,0.0275650,81.9267868
CKT_4799_01085,BUS_629,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0414723,0.0180771,,,,,,,,,,,0.8554441,105.5642993,,,,,0.0440728,82.0127327
CKT_4799_01085,BUS_677,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8316868,-132.2926480,,,,,9.1262599,-155.8637227,,
CKT_4799_01085,BUS_737,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8274106,-13.3376989,,,,,10.7758130,-36.9793118,,,,
CKT_4799_01085,BUS_753,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,0.9438000,116.3361589,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
CKT_4799_01085,BUS_796,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8235836,-13.5845929,,,,,11.7917742,-37.2391974,,,,
CKT_4799_01085,BUS_486,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8241296,-13.5350361,,,,,5.5957965,-37.0876940,,,,
CKT_4799_01085,BUS_492,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8307641,-132.3687285,,,,,7.4261378,-155.9717093,,
CKT_4799_01085,BUS_417,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543904,105.4779766,,,,,10.2564252,81.9190290
CKT_4799_01085,BUS_1254,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,0.9493053,-123.0762753,0.9438000,116.3361589,0.0090674,-0.9857742,0.0090674,179.0142242,0.0000000,0.0000000
CKT_4799_01085,BUS_147,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8274106,-13.3376989,,,,,12.5857383,-36.9666342,,,,
CKT_4799_01085,BUS_1056,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8544096,105.4795533,,,,,4.7315410,81.8404261
CKT_4799_01085,BUS_1208,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294105,0.9493058,-123.0762668,,,0.0180958,-0.7484030,0.0180958,179.2515953,,
CKT_4799_01085,BUS_1287,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364270,-3.3294893,0.9493045,-123.0762891,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_380,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8307625,-132.3688579,,,,,7.4261378,-155.9717093,,
CKT_4799_01085,BUS_108,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243045,-13.6822658,,,,,0.4544239,-37.2510988,,,,
CKT_4799_01085,BUS_1139,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8255943,-13.5739020,,,,,4.4344966,-37.1249922,,,,
CKT_4799_01085,BUS_1224,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969385,-13.4021913,0.8342915,-132.1057673,0.8268554,105.8049035,26.0904977,-16.3460251,13.2846428,-108.5669526,11.4836348,-164.1955424
CKT_4799_01085,BUS_151,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8249093,-13.6277592,,,,,3.7063871,-37.2428777,,,,
CKT_4799_01085,BUS_1011,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731038,-3.3294715,0.9864859,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_361,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8047830,-12.7162824,,,,,4.5582540,-36.2676300,,,,
CKT_4799_01085,BUS_421,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8548227,105.5200494,,,,,13.6733399,77.7402218
CKT_4799_01085,BUS_110,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8239801,105.5810120,,,,,12.1469877,79.2277583
CKT_4799_01085,BUS_1304,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8347924,-132.0335195,,,,,26.3624348,-159.8602472,,
CKT_4799_01085,BUS_1119,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8266986,105.8575426,,,,,23.2617464,78.0203062
CKT_4799_01085,BUS_1140,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0460902,0.0200901,,,,,,,,,,,0.8577108,105.9848334,,,,,1465.4406851,82.4331153
CKT_4799_01085,BUS_1192,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731039,-3.3294403,,,0.9807655,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_276,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8243603,-13.6684478,,,,,9.7170092,-41.4474602,,,,
CKT_4799_01085,BUS_217,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543527,105.4749356,,,,,4.7315410,81.8404261
CKT_4799_01085,BUS_1186,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0189242,0.0082480,,,,,,,,,,,0.8540576,105.5250108,,,,,604.2607014,81.9752072
CKT_4799_01085,BUS_317,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7976791,-13.2933992,0.8349296,-132.0175959,0.8270003,105.8647271,19.2985178,-44.9235711,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_209,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294086,0.9493058,-123.0762663,0.9438000,116.3361589,0.0271631,-0.8276406,0.0271631,179.1723578,0.0000000,0.0000000
CKT_4799_01085,BUS_958,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8586800,105.8298533,,,,,15.7018188,78.0173946
CKT_4799_01085,BUS_834,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731038,-3.3294715,0.9864859,-123.0762841,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_983,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7934324,-13.5086971,,,,,25.1818412,-37.7349839,,,,
CKT_4799_01085,BUS_818,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8636230,-132.3425722,,,,,3.8377030,-155.9596056,,
CKT_4799_01085,BUS_920,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364273,-3.3294086,0.9493058,-123.0762663,0.9438000,116.3361589,0.0090674,-0.9857742,0.0090674,179.0142242,0.0000000,0.0000000
CKT_4799_01085,BUS_979,2078.4019398,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0004240,0.0002240,,,,,,,,,,,0.8575507,105.6776156,,,,,0.0004660,77.8301519
CKT_4799_01085,BUS_800,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9785533,27.0243603,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_938,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7938350,-13.6298486,,,,,4.9431632,-37.1820885,,,,
CKT_4799_01085,BUS_863,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_574,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8754491,-131.5437819,,,,,2.5156427,-155.0963855,,
CKT_4799_01085,BUS_582,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0199399,0.0086920,,,,,,,,,,,0.8539867,105.5748959,,,,,636.7622412,82.0220176
CKT_4799_01085,BUS_518,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0156159,0.0082261,,,,,,,0.8226275,-13.5750747,,,,,536.3777448,-41.3542662,,,,
CKT_4799_01085,BUS_523,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364272,-3.3294403,,,0.9438000,116.3361589,0.0000000,0.0000000,,,0.0000000,0.0000000
CKT_4799_01085,BUS_544,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8641114,-132.3046851,,,,,3.1330491,-155.8948470,,
CKT_4799_01085,BUS_630,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8272085,-13.3546341,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_712,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_539,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9785501,27.0241631,,,,,0.0000000,0.0000000,,,,
CKT_4799_01085,BUS_560,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7939391,-13.4632013,0.8459470,-131.2734817,0.8246321,105.6313773,41.3981471,-38.5813655,0.0000000,0.0000000,29.2430318,79.7072067
CKT_4799_01085,BUS_655,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_675,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8253155,105.7306219,,,,,17.9262752,80.0374050
CKT_4799_01085,BUS_771,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,-0.2055491,0.0000000,0.0000000,,,,,,,0.8047685,-12.7189462,0.8471686,-131.1718226,0.8309016,106.2359677,11.1766780,77.2809424,11.7655151,-41.1717617,11.5395410,-163.7640152
CKT_4799_01085,BUS_755,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8642612,-132.2926480,,,,,0.0000000,0.0000000,,
CKT_4799_01085,BUS_699,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543153,105.4718978,,,,,4.7315410,81.8404261
CKT_4799_01085,BUS_664,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364279,-3.3292560,0.9493083,-123.0762229,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_687,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,0.8674844,-132.0337963,,,,,20.1364709,-159.8746667,,
CKT_4799_01085,BUS_418,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_4799_01085,BUS_400,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9731040,-3.3294233,0.9864867,-123.0762705,,,0.0000000,0.0000000,0.0000000,0.0000000,,
CKT_4799_01085,BUS_1179,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.9364271,-3.3294745,0.9493047,-123.0762849,,,0.0090674,-0.9857742,0.0090674,179.0142242,,
CKT_4799_01085,BUS_133,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.7969994,-13.3370129,0.8344626,-132.0456378,0.8267448,105.8342696,12.2849422,-47.1118876,11.1476336,-164.9069160,9.1346649,91.6260881
CKT_4799_01085,BUS_148,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8241445,105.5935256,,,,,9.3392660,81.9645382
CKT_4799_01085,BUS_464,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8250663,-13.6169320,,,,,5.9116564,-37.2378477,,,,
CKT_4799_01085,BUS_1229,0.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,,,,,,,,
CKT_4799_01085,BUS_1270,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8307047,-10.6257352,0.8653545,-129.5425339,0.8533780,108.5161357,228.3232655,-34.2087503,195.8876594,-149.6821061,225.3229880,92.0137695
CKT_4799_01085,BUS_438,12.0000000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,,,,,0.8543153,105.4718978,,,,,0.0000000,0.0000000
CKT_4799_01085,BUS_1063,0.0692840,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0207060,0.0109079,,,,,,,,,0.8741193,-131.3597690,,,,,669.3235165,-159.1400423,,
CKT_4799_01085,BUS_1163,12.4700000,0.0000000,0.0000000,,,,,,,0.0000000,0.0000000,0.0000000,0.0000000,,,,,,,0.8048275,-12.7124397,0.8457363,-131.2789546,0.8297607,106.1530122,0.0000000,0.0000000,0.0000000,0.0000000,29.7665679,81.7528629
