CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,-99999942710854,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7821569,-120.0322136,,,,,247.3369324,-147.8122453,,
CKT_4799_01085,164305555,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300854,119.9851515,,,,,0.0,104.0362434
CKT_4799_01085,264805269,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,5e-07,147.9946168,2e-07,26.5650512,,
CKT_4799_01085,58758319,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299911,-0.0143426,,,,,0.0,-123.118714,,,,
CKT_4799_01085,42734196,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300288,-0.0155245,1.0300477,-120.0147551,1.030034,119.9844967,0.0,90.0,0.0,180.0,0.0,-180.0
CKT_4799_01085,304730124,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,9e-07,-120.586129,3e-06,106.0486728
CKT_4799_01085,-99999958758248,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816621,-0.0435861,,,,,458.3484762,-23.1378456,,,,
CKT_4799_01085,138194551,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300167,119.9859161,,,,,0.0,-101.0207691
CKT_4799_01085,42710604,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300851,-0.0148279,1.0301057,-120.0139896,1.0300844,119.9851762,2e-07,-45.7848246,0.0,-26.5650512,1e-07,-70.3461759
CKT_4799_01085,42760328,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030008,-0.0157953,,,,,0.0,103.5355337,,,,
CKT_4799_01085,42786442,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0298915,-120.0130516,,,,,0.0,179.8121636,,
CKT_4799_01085,164505666,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300116,119.9859488,,,,,0.0,0.0
CKT_4799_01085,-999999295945838,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.995591,1.0300324,-150.004409,,,0.0,90.0,0.0,-90.0,,
CKT_4799_01085,269096709,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.004382,1.0300299,119.9953457,0.0,174.2894069,0.0,-56.3099324,0.0,126.8698977
CKT_4799_01085,42710781,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300545,-120.0134466,,,,,0.0,-145.7154887,,
CKT_4799_01085,42737304,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299109,-0.0139581,,,,,0.0,150.2221649,,,,
CKT_4799_01085,295358338,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.0043818,,,3e-07,-66.3247741,1.2e-06,30.5542797,,
CKT_4799_01085,-77777758767772,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300364,119.9854372,,,,,0.0,-86.4141958
CKT_4799_01085,173362363,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300842,-0.0148189,1.0301052,-120.0139844,1.0300839,119.9851806,4e-07,-169.1144729,3e-07,130.4752315,2e-07,-13.3487272
CKT_4799_01085,259443458,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-7.9893268,0.0,171.8698976,0.0,130.4094568
CKT_4799_01085,42711821,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300737,-120.013765,,,,,0.0,2.5320641,,
CKT_4799_01085,-77777742760574,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300281,-120.0150334,,,,,0.0,173.0845345,,
CKT_4799_01085,42735734,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298447,119.9864939,,,,,0.0,-0.0
CKT_4799_01085,-99999942734798,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7797294,-120.0678806,,,,,568.05221,-143.4867372,,
CKT_4799_01085,58758104,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0299697,119.9858863,,,,,0.0,-108.8750416
CKT_4799_01085,-777777176736271,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,42735744,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298442,119.9864986,,,,,0.0,50.9061412
CKT_4799_01085,254159279,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299711,-0.0140404,,,,,0.0,-180.0,,,,
CKT_4799_01085,-999999295602766,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300301,-30.0046436,,,1.0300301,149.9953564,0.0,-180.0,,,0.0,0.0
CKT_4799_01085,156967385,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300831,-0.0148073,1.0301046,-120.0139784,1.0300834,119.9851867,4e-07,-16.8886403,6e-07,-6.3566205,0.0,161.9001347
CKT_4799_01085,58767988,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.030037,119.9853977,,,,,0.0,75.7770851
CKT_4799_01085,42807589,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300288,-0.0155245,1.0300477,-120.0147551,1.030034,119.9844967,0.0,90.0,0.0,180.0,0.0,-180.0
CKT_4799_01085,42760910,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029996,-0.0159858,,,,,0.0,123.5939463,,,,
CKT_4799_01085,58758040,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0299367,119.9861451,,,,,0.0,61.3199456
CKT_4799_01085,259443302,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046494,1.0300371,-120.0043818,,,3e-07,17.4285443,3e-07,-50.4559523,,
CKT_4799_01085,58787599,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299336,-120.0127391,,,,,0.0,29.9536608,,
CKT_4799_01085,58815201,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030084,-0.0148894,1.0301141,-120.0138778,1.0300825,119.9850521,0.0,-26.9806277,3e-07,-119.9227049,0.0,-32.2463619
CKT_4799_01085,58819071,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300902,-0.014876,1.0301141,-120.0139253,1.0300873,119.9850685,89.2084336,89.9851239,89.2105006,-30.0139254,89.2081836,-150.0149315
CKT_4799_01085,296014984,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043822,,,1.9e-06,-26.5650511,0.0,180.0,,
CKT_4799_01085,-77777742734716,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300658,119.9853741,,,,,0.0,-35.1602219
CKT_4799_01085,42735502,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299839,-0.0149422,,,,,0.0,0.2024971,,,,
CKT_4799_01085,304730363,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,2e-06,-120.8388279,2.1e-06,138.0049302
CKT_4799_01085,42737663,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300182,119.985879,,,,,0.0,168.8738378
CKT_4799_01085,-999999269096470,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030006,29.9951428,1.030006,-150.0048572,,,2.5841507,1.9859661,2.5841507,-178.0140339,,
CKT_4799_01085,173362364,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300842,-0.0148189,1.0301052,-120.0139844,1.0300839,119.9851806,4e-07,-169.1144729,3e-07,130.4752315,2e-07,-13.3487272
CKT_4799_01085,-999999309071361,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955906,1.0300324,-150.0044094,,,0.0,-14.0362435,0.0,165.9637565,,
CKT_4799_01085,-777777164163370,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,259443044,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046496,1.0300371,-120.0043819,1.0300299,119.9953458,0.0,-90.0,0.0,180.0,0.0,110.5560452
CKT_4799_01085,58758607,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300362,-0.0145472,,,,,0.0,-44.6692108,,,,
CKT_4799_01085,304730355,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,2e-06,-120.8388279,2.1e-06,138.0049302
CKT_4799_01085,309072137,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1.7e-06,180.0,1.9e-06,-153.4349489,,
CKT_4799_01085,309072173,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1e-07,6.1155035,0.0,116.5650511,,
CKT_4799_01085,240313761,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.004649,1.0300371,-120.0043817,1.0300299,119.9953458,0.0,-111.8014095,0.0,171.1193409,0.0,-102.9946168
CKT_4799_01085,58767843,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300389,119.9854232,,,,,0.0,-42.596104
CKT_4799_01085,164163370,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
CKT_4799_01085,42808748,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300291,-0.0144819,1.0300794,-120.0138243,,,0.0,-97.1250164,0.0,90.0,,
CKT_4799_01085,42711749,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300618,-120.0136574,,,,,0.0,10.915124,,
CKT_4799_01085,-99999958787507,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7818523,-120.0334978,,,,,264.574191,-147.322793,,
CKT_4799_01085,42761148,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300281,-120.0150265,,,,,0.0,-65.6944814,,
CKT_4799_01085,-99999958769955,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816435,-0.0441618,,,,,474.3391586,-23.5963857,,,,
CKT_4799_01085,-99999958767700,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7806949,119.9523879,,,,,434.9689427,92.1731761
CKT_4799_01085,42762013,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300124,119.9841849,,,,,0.0,-85.5202477
CKT_4799_01085,58770397,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300121,-0.0144842,,,,,0.0,-167.8462551,,,,
CKT_4799_01085,176736353,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299986,-0.0159475,,,,,0.0,-180.0,,,,
CKT_4799_01085,42761441,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300256,-120.0150647,,,,,0.0,8.009864,,
CKT_4799_01085,304730287,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,1e-07,127.761251,2e-07,105.5372855
CKT_4799_01085,-999999309072067,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955906,1.0300324,-150.0044094,,,0.0,-90.0,0.0,90.0,,
CKT_4799_01085,42737879,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300013,119.9860583,,,,,0.0,-57.8215272
CKT_4799_01085,42737375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298928,-0.0136656,,,,,0.0,-4.9536386,,,,
CKT_4799_01085,42735487,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299842,-0.0149465,,,,,0.0,-26.5650511,,,,
CKT_4799_01085,58787067,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299657,-0.0136802,,,,,0.0,-12.9251833,,,,
CKT_4799_01085,287568847,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,1.0300371,-120.0043822,,,7e-07,149.4207732,6e-07,-37.8749837,,
CKT_4799_01085,242341521,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030082,-0.0148985,1.0301025,-120.01405,1.0300818,119.9851197,2e-07,180.0,2e-07,90.0,2e-07,-63.4349488
CKT_4799_01085,304730494,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300371,-120.0043822,1.0300299,119.9953454,,,6e-07,-160.0168935,5e-07,-87.1375948
CKT_4799_01085,42760327,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030008,-0.0157953,,,,,0.0,103.5355337,,,,
CKT_4799_01085,138698441,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0298655,-120.0127787,,,,,0.0,180.0,,
CKT_4799_01085,242905508,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300855,-0.0149383,1.0301065,-120.0140939,,,0.0,-90.0,0.0,-90.0,,
CKT_4799_01085,42712097,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030082,-0.0148984,1.0301025,-120.01405,1.0300818,119.9851197,3e-07,62.6362047,1e-07,-15.798551,3e-07,114.5837003
CKT_4799_01085,42761909,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300138,119.984205,,,,,0.0,-104.0362435
CKT_4799_01085,287568897,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,1.0300371,-120.0043822,,,4e-07,-164.0546041,4e-07,-56.3099325,,
CKT_4799_01085,173362295,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300848,-0.0148254,1.0301055,-120.0139877,1.0300843,119.9851774,1e-07,-90.0,3e-07,45.0,2e-07,0.0
CKT_4799_01085,42735346,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298673,119.9862583,,,,,0.0,13.4134426
CKT_4799_01085,180246970,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299174,-120.0133203,,,,,0.0,-180.0,,
CKT_4799_01085,295603086,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.00465,1.0300371,-120.004382,1.0300299,119.9953457,0.0,-20.5560452,0.0,-153.4349488,0.0,-180.0
CKT_4799_01085,42761673,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0300284,-120.0150195,,,,,0.0,180.0,,
CKT_4799_01085,58758391,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300084,-0.0144465,,,,,0.0,168.4409821,,,,
CKT_4799_01085,42737808,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300021,119.9860496,,,,,0.0,-15.5989221
CKT_4799_01085,-99999942807357,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783808,-0.0178572,,,,,19.3898003,-27.8053292,,,,
CKT_4799_01085,309071572,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046502,1.0300371,-120.0043825,,,1e-07,180.0,1e-07,90.0,,
CKT_4799_01085,259443367,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300305,-0.0046494,1.0300371,-120.0043818,,,8e-07,180.0,8e-07,90.0,,
CKT_4799_01085,58736432,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300871,-0.0149078,1.0301139,-120.0138744,1.0300841,119.9850396,1e-07,-168.8048886,3e-07,109.515873,2e-07,96.5922026
CKT_4799_01085,58787831,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299248,-120.0126925,,,,,0.0,-0.0,,
CKT_4799_01085,89685755,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300529,119.9853186,,,,,0.0,-135.0
CKT_4799_01085,42737816,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300021,119.9860496,,,,,0.0,-15.5989221
CKT_4799_01085,42760984,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029995,-0.0160013,,,,,0.0,178.0449982,,,,
CKT_4799_01085,156967691,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300848,-0.0148253,1.0301055,-120.0139876,1.0300843,119.9851774,2e-07,26.5650512,2e-07,63.4349962,2e-07,150.2551187
CKT_4799_01085,-99999942761523,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.7824731,-120.0362866,,,,,208.3309053,-141.6894288,,
CKT_4799_01085,42761923,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0300138,119.9842046,,,,,0.0,40.870829
CKT_4799_01085,180247016,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0298681,119.9862498,,,,,0.0,-0.0
CKT_4799_01085,58787423,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299664,-120.0129388,,,,,0.0,34.7481397,,
CKT_4799_01085,287568797,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,1.0300371,-120.0043822,,,4e-07,90.0,1.9e-06,116.5650512,,
CKT_4799_01085,-999999287568309,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300324,29.9955906,1.0300324,-150.0044094,,,0.0,-0.0,0.0,-90.0,,
CKT_4799_01085,287568938,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300304,-0.0046503,1.0300371,-120.0043822,,,5e-07,-23.6293777,1.2e-06,-105.2551187,,
