CKT_KEY,NODE_ID,BASE_VOLTAGE,PGEN,QGEN,PGEN_A,PGEN_B,PGEN_C,QGEN_A,QGEN_B,QGEN_C,PCAP,QCAP,PLOAD,QLOAD,PLOAD_A,PLOAD_B,PLOAD_C,QLOAD_A,QLOAD_B,QLOAD_C,VA,VA_ANGLE,VB,VB_ANGLE,VC,VC_ANGLE,IA,IA_ANGLE,IB,IB_ANGLE,IC,IC_ANGLE
CKT_4799_01085,-999999287568309,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930184,1.0299414,-150.0069816,,,2e-07,-150.0069816,2e-07,29.9930184,,
CKT_4799_01085,-99999942711142,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138345,0.0599657,0.0,0.0,0.1138345,0.0,0.0,0.0599657,,,,,0.8890648,119.9328952,,,,,1808.9146926,-87.8464632
CKT_4799_01085,-99999958832166,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088101,0.0046426,0.0,0.0,0.0088101,0.0,0.0,0.0046426,,,,,1.5439017,119.9607598,,,,,69.8556522,-87.8271074
CKT_4799_01085,-99999958758104,0.159931,-0.0042,-0.002035,0.0,0.0,-0.0042,0.0,0.0,-0.002035,0.0,0.0,0.1165413,0.0507954,0.0,0.0,0.1165413,0.0,0.0,0.0507954,,,,,1.5404991,119.9243491,,,,,926.5319191,-83.7074595
CKT_4799_01085,-99999958758176,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590244,0.0310943,0.0,0.0590244,0.0,0.0,0.0310943,0.0,,,0.8863937,-120.110768,,,,,940.777671,32.108799,,
CKT_4799_01085,-99999942734118,0.138568,-0.001552,-0.000753,-0.001552,0.0,0.0,-0.000753,0.0,0.0,0.0,0.0,0.0993839,0.0433199,0.0993839,0.0,0.0,0.0433199,0.0,0.0,0.8893483,-0.0689203,,,,,1547.9780686,156.3429373,,,,
CKT_4799_01085,-99999942712194,0.138568,-0.003336,-0.001616,0.0,-0.003336,0.0,0.0,-0.001616,0.0,0.0,0.0,0.0282683,0.012321,0.0,0.0282683,0.0,0.0,0.012321,0.0,,,0.8906537,-120.0446253,,,,,484.7547932,36.1586904,,
CKT_4799_01085,-99999958787415,0.138568,-0.003944,-0.001909,0.0,-0.003944,0.0,0.0,-0.001909,0.0,0.0,0.0,0.0273594,0.0119237,0.0,0.0273594,0.0,0.0,0.0119237,0.0,,,0.8907562,-120.033415,,,,,480.2447186,36.1264006,,
CKT_4799_01085,-99999958787681,0.138568,-0.00458,-0.002216,0.0,-0.00458,0.0,0.0,-0.002216,0.0,0.0,0.0,0.0694397,0.030266,0.0,0.0694397,0.0,0.0,0.030266,0.0,,,0.8885068,-120.0788852,,,,,1137.1728351,36.2278388,,
CKT_4799_01085,-99999942761066,0.138568,-0.005356,-0.002596,-0.005356,0.0,0.0,-0.002596,0.0,0.0,0.0,0.0,0.006856,0.0029898,0.006856,0.0,0.0,0.0029898,0.0,0.0,0.8914317,-0.0318096,,,,,188.2988871,155.38883,,,,
CKT_4799_01085,-99999942762087,0.138568,-0.0041,-0.001987,0.0,0.0,-0.0041,0.0,0.0,-0.001987,0.0,0.0,0.0619122,0.0269886,0.0,0.0,0.0619122,0.0,0.0,0.0269886,,,,,0.8890596,119.9167442,,,,,1013.5646267,-83.7819574
CKT_4799_01085,-99999958787937,0.138568,-0.004652,-0.002253,0.0,-0.004652,0.0,0.0,-0.002253,0.0,0.0,0.0,0.1193825,0.0520401,0.0,0.1193825,0.0,0.0,0.0520401,0.0,,,0.8863181,-120.1257535,,,,,1909.4861695,36.2339981,,
CKT_4799_01085,-99999958787507,0.138568,-0.001968,-0.001219,0.0,-0.001968,0.0,0.0,-0.001219,0.0,0.0,0.0,0.0536974,0.0282867,0.0,0.0536974,0.0,0.0,0.0282867,0.0,,,0.8889995,-120.0574718,,,,,885.8271988,32.0165051,,
CKT_4799_01085,-99999942710782,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095044,0.0500685,0.0,0.095044,0.0,0.0,0.0500685,0.0,,,0.889545,-120.0565191,,,,,1509.512753,32.1635457,,
CKT_4799_01085,-99999958787067,0.138568,-0.015083,-0.007306,-0.015083,0.0,0.0,-0.007306,0.0,0.0,0.0,0.0,0.0829959,0.0361785,0.0829959,0.0,0.0,0.0361785,0.0,0.0,0.8893971,-0.063768,,,,,1507.8108735,156.025528,,,,
CKT_4799_01085,-99999942737808,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061259,0.0559054,0.0,0.0,0.1061259,0.0,0.0,0.0559054,,,,,0.8891373,119.9370824,,,,,1686.2853066,-87.8424517
CKT_4799_01085,-99999958758248,0.138568,-0.005836,-0.002828,-0.005836,0.0,0.0,-0.002828,0.0,0.0,0.0,0.0,0.1028168,0.0448154,0.1028168,0.0,0.0,0.0448154,0.0,0.0,0.8886698,-0.0848301,,,,,1668.7311405,156.2380745,,,,
CKT_4799_01085,-99999942761687,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601852,0.0262344,0.0,0.0601852,0.0,0.0,0.0262344,0.0,,,0.8890124,-120.0820104,,,,,923.1104844,36.3658436,,
CKT_4799_01085,-99999942733974,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554199,0.0241562,0.0554199,0.0,0.0,0.0241562,0.0,0.0,0.8891312,-0.0755097,,,,,849.9024202,156.3732489,,,,
CKT_4799_01085,-99999942711629,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666329,0.0351,0.0666329,0.0,0.0,0.0351,0.0,0.0,0.8897322,-0.059129,,,,,1058.0466495,152.1620788,,,,
CKT_4799_01085,-99999942760984,0.138568,-0.007352,-0.003561,-0.007352,0.0,0.0,-0.003561,0.0,0.0,0.0,0.0,0.0250177,0.0109041,0.0250177,0.0,0.0,0.0109041,0.0,0.0,0.8907342,-0.0470926,,,,,497.5352787,155.8744787,,,,
CKT_4799_01085,-99999942786218,0.138568,-0.008584,-0.004158,0.0,0.0,-0.008584,0.0,0.0,-0.004158,0.0,0.0,0.0508906,0.0221849,0.0,0.0,0.0508906,0.0,0.0,0.0221849,,,,,0.8898053,119.9531976,,,,,913.762935,-83.9366622
CKT_4799_01085,-99999958787599,0.138568,-0.010712,-0.005188,0.0,-0.010712,0.0,0.0,-0.005188,0.0,0.0,0.0,0.087716,0.0382334,0.0,0.087716,0.0,0.0,0.0382334,0.0,,,0.8879984,-120.0909799,,,,,1514.3195968,36.1043915,,
CKT_4799_01085,-999999295602834,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,1.029933,-30.0079762,,,1.029933,149.9920238,2e-07,149.9920238,,,2e-07,-30.0079762
CKT_4799_01085,-999999295358330,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-999999295358398,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930184,1.0299414,-150.0069816,,,2e-07,-150.0069816,2e-07,29.9930184,,
CKT_4799_01085,-999999241184639,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193,0.001016,0.0,0.000965,0.000965,0.0,0.000508,0.000508,,,1.0296465,-90.0122276,1.0296465,89.9877724,,,26.4778811,62.2243379,26.4778811,-117.7756621
CKT_4799_01085,-999999287568017,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930184,1.0299414,-150.0069816,,,2e-07,-150.0069816,2e-07,29.9930184,,
CKT_4799_01085,-99999942733926,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296472,0.156177,0.098824,0.098824,0.098824,0.052059,0.052059,0.052059,1.0266452,29.9326926,1.026683,-90.069984,1.0266223,149.9295346,1178.2864651,-177.8468957,1178.2430835,62.1504277,1178.3127482,-57.8500537
CKT_4799_01085,-99999942737664,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892036,0.0469926,0.0,0.0,0.0892036,0.0,0.0,0.0469926,,,,,0.8888822,119.9317581,,,,,1417.8147985,-87.8485575
CKT_4799_01085,-999999138194484,0.138568,-0.01006,-0.004874,0.0,0.0,-0.01006,0.0,0.0,-0.004874,0.0,0.0,0.1444474,0.0629609,0.0,0.0,0.1444474,0.0,0.0,0.0629609,,,,,0.8857708,119.8493184,,,,,2381.2297497,-83.8540665
CKT_4799_01085,-99999958815201,0.159931,-0.040725,-0.025239,-0.013575,-0.013575,-0.013575,-0.008413,-0.008413,-0.008413,0.0,0.0,0.001032,0.000543,0.000344,0.000344,0.000344,0.000181,0.000181,0.000181,1.0308992,29.9890791,1.030943,-90.01482,1.0308605,149.9850192,171.8506153,178.2966769,171.8433141,58.2927778,171.8570668,-61.707383
CKT_4799_01085,-99999958758536,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413634,0.0180321,0.0413634,0.0,0.0,0.0180321,0.0,0.0,0.8904672,-0.0510833,,,,,633.4004302,156.3944206,,,,
CKT_4799_01085,-99999958787231,0.138568,-0.004084,-0.001975,0.0,-0.004084,0.0,0.0,-0.001975,0.0,0.0,0.0,0.0456305,0.0198928,0.0,0.0456305,0.0,0.0,0.0198928,0.0,,,0.8897453,-120.0586758,,,,,762.9982001,36.1981878,,
CKT_4799_01085,-99999942760574,0.138568,-0.008948,-0.004333,0.0,-0.008948,0.0,0.0,-0.004333,0.0,0.0,0.0,0.0392711,0.0171167,0.0,0.0392711,0.0,0.0,0.0171167,0.0,,,0.8907518,-120.0452788,,,,,740.572078,35.9733983,,
CKT_4799_01085,-99999942760492,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520372,0.0226797,0.0,0.0520372,0.0,0.0,0.0226797,0.0,,,0.8893674,-120.07438,,,,,797.8026963,36.3763521,,
CKT_4799_01085,-99999942734798,0.138568,-0.002084,-0.00101,0.0,-0.002084,0.0,0.0,-0.00101,0.0,0.0,0.0,0.1118154,0.0487368,0.0,0.1118154,0.0,0.0,0.0487368,0.0,,,0.8867588,-120.1259097,,,,,1751.9665592,36.2802565,,
CKT_4799_01085,-99999942737736,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.8915983,119.9767619,,,,,4e-07,-60.0232381
CKT_4799_01085,-999999264805167,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-99999942786362,0.138568,-0.006608,-0.004095,0.0,-0.006608,0.0,0.0,-0.004095,0.0,0.0,0.0,0.0747232,0.0393654,0.0,0.0747232,0.0,0.0,0.0393654,0.0,,,0.8882459,-120.0730564,,,,,1297.6728974,31.808557,,
CKT_4799_01085,-99999942761359,0.138568,-0.0085,-0.004121,0.0,-0.0085,0.0,0.0,-0.004121,0.0,0.0,0.0,0.1020089,0.0444622,0.0,0.1020089,0.0,0.0,0.0444622,0.0,,,0.8889201,-120.0846994,,,,,1697.4720347,36.1834698,,
CKT_4799_01085,-99999942735338,0.138568,-0.007828,-0.003793,0.0,0.0,-0.007828,0.0,0.0,-0.003793,0.0,0.0,0.1544677,0.0673305,0.0,0.0,0.1544677,0.0,0.0,0.0673305,,,,,0.8868593,119.8868242,,,,,2497.4508949,-83.7778341
CKT_4799_01085,-99999958757960,0.138568,-0.008443,-0.004089,0.0,0.0,-0.008443,0.0,0.0,-0.004089,0.0,0.0,0.0415725,0.0181201,0.0,0.0,0.0415725,0.0,0.0,0.0181201,,,,,0.889872,119.9466789,,,,,768.6936725,-83.9966589
CKT_4799_01085,-99999942711893,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857164,0.0451521,0.0857164,0.0,0.0,0.0451521,0.0,0.0,0.8889938,-0.0674378,,,,,1362.1948976,152.1540399,,,,
CKT_4799_01085,-99999942807405,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010157,0.0053476,0.010157,0.0,0.0,0.0053476,0.0,0.0,0.8906669,-0.0434819,,,,,161.0926474,152.1899483,,,,
CKT_4799_01085,-999999295358466,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,1.029933,-30.0079762,,,1.029933,149.9920238,2e-07,149.9920238,,,2e-07,-30.0079762
CKT_4799_01085,-999999156967377,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071928,0.03789,0.023976,0.023976,0.023976,0.01263,0.01263,0.01263,1.0259714,29.923313,1.0260096,-90.0794518,1.0259472,149.9200883,660.3110204,-177.8559069,660.286436,62.1413283,660.3265958,-57.8591316
CKT_4799_01085,-99999942737880,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414462,0.0218332,0.0,0.0,0.0414462,0.0,0.0,0.0218332,,,,,0.8903055,119.9562875,,,,,657.6936874,-87.8232221
CKT_4799_01085,-999999309071361,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-999999295602766,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,1.029933,-30.0079762,,,1.029933,149.9920238,2e-07,149.9920238,,,2e-07,-30.0079762
CKT_4799_01085,-99999942734952,0.138568,-0.012224,-0.005921,0.0,-0.012224,0.0,0.0,-0.005921,0.0,0.0,0.0,0.107251,0.04675,0.0,0.107251,0.0,0.0,0.04675,0.0,,,0.886937,-120.1067796,,,,,1840.1283064,36.1027587,,
CKT_4799_01085,-99999958767844,0.138568,-0.00242,-0.001499,0.0,0.0,-0.00242,0.0,0.0,-0.001499,0.0,0.0,0.041002,0.0215999,0.0,0.0,0.041002,0.0,0.0,0.0215999,,,,,0.8898852,119.945717,,,,,690.8505107,-88.0656732
CKT_4799_01085,-99999958767772,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065348,0.0284837,0.0,0.0,0.065348,0.0,0.0,0.0284837,,,,,0.8888074,119.9141168,,,,,1002.521739,-83.6371722
CKT_4799_01085,-999999156967595,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032295,0.017013,0.010765,0.010765,0.010765,0.005671,0.005671,0.005671,1.0280804,29.9531876,1.0281179,-90.0495475,1.0280565,149.9500129,295.8681052,-177.8270655,295.8573136,62.1701994,295.8749835,-57.8302402
CKT_4799_01085,-99999958787845,0.138568,-0.008616,-0.004173,0.0,-0.008616,0.0,0.0,-0.004173,0.0,0.0,0.0,0.0401913,0.0175196,0.0,0.0401913,0.0,0.0,0.0175196,0.0,,,0.8899439,-120.047965,,,,,750.178498,35.9891088,,
CKT_4799_01085,-999999309071458,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-999999309071885,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-999999259443303,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,5e-05,4.7e-05,4.7e-05,0.0,2.5e-05,2.5e-05,0.0,1.0299115,29.9926012,1.0299115,-150.0073988,,,1.2921939,-178.0165755,1.2921939,1.9834245,,
CKT_4799_01085,-99999942760820,0.138568,-0.004716,-0.002284,-0.004716,0.0,0.0,-0.002284,0.0,0.0,0.0,0.0,0.0410581,0.0178984,0.0410581,0.0,0.0,0.0178984,0.0,0.0,0.8899329,-0.0640912,,,,,702.6447069,156.1425492,,,,
CKT_4799_01085,-99999958786261,0.138568,-0.015828,-0.007666,0.0,0.0,-0.015828,0.0,0.0,-0.007666,0.0,0.0,0.0968343,0.0422072,0.0,0.0,0.0968343,0.0,0.0,0.0422072,,,,,0.8893553,119.9234764,,,,,1731.6503077,-83.954464
CKT_4799_01085,-99999958786753,0.138568,-0.005564,-0.002694,-0.005564,0.0,0.0,-0.002694,0.0,0.0,0.0,0.0,0.0859025,0.0374458,0.0859025,0.0,0.0,0.0374458,0.0,0.0,0.8890076,-0.0706684,,,,,1404.4276608,156.2352164,,,,
CKT_4799_01085,-99999942786434,0.138568,-0.0118,-0.005715,0.0,-0.0118,0.0,0.0,-0.005715,0.0,0.0,0.0,0.0932649,0.0406533,0.0,0.0932649,0.0,0.0,0.0406533,0.0,,,0.888838,-120.0697518,,,,,1615.0100095,36.1169522,,
CKT_4799_01085,-99999942761841,0.138568,-0.00194,-0.000941,0.0,0.0,-0.00194,0.0,0.0,-0.000941,0.0,0.0,0.0648434,0.0282626,0.0,0.0,0.0648434,0.0,0.0,0.0282626,,,,,0.8888454,119.9123329,,,,,1025.0284466,-83.7068441
CKT_4799_01085,-99999942761148,0.138568,-0.002764,-0.00134,0.0,-0.002764,0.0,0.0,-0.00134,0.0,0.0,0.0,0.0577746,0.0251835,0.0,0.0577746,0.0,0.0,0.0251835,0.0,,,0.8892404,-120.0774531,,,,,929.0530291,36.2630941,,
CKT_4799_01085,-99999942761441,0.138568,-0.003796,-0.001836,0.0,-0.003796,0.0,0.0,-0.001836,0.0,0.0,0.0,0.0450246,0.0196237,0.0,0.0450246,0.0,0.0,0.0196237,0.0,,,0.8898312,-120.0647981,,,,,749.1217578,36.2066669,,
CKT_4799_01085,-99999958785834,0.138568,-0.016452,-0.00797,0.0,0.0,-0.016452,0.0,0.0,-0.00797,0.0,0.0,0.089564,0.0390429,0.0,0.0,0.089564,0.0,0.0,0.0390429,,,,,0.889562,119.9285311,,,,,1629.5819403,-83.9863872
CKT_4799_01085,-99999958769955,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888598,0.0387337,0.0888598,0.0,0.0,0.0387337,0.0,0.0,0.8890122,-0.0798626,,,,,1362.9177548,156.3679136,,,,
CKT_4799_01085,-99999942760738,0.138568,-0.00368,-0.001782,0.0,-0.00368,0.0,0.0,-0.001782,0.0,0.0,0.0,0.0493681,0.0215222,0.0,0.0493681,0.0,0.0,0.0215222,0.0,,,0.8902971,-120.054595,,,,,813.4865843,36.2294067,,
CKT_4799_01085,-999999166677435,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0298426,-90.0246433,1.0298426,89.9753567,,,2e-07,89.9753567,2e-07,-90.0246433
CKT_4799_01085,-999999304730287,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299527,-90.0078813,1.0299527,89.9921187,,,2e-07,89.9921187,2e-07,-90.0078813
CKT_4799_01085,-999999309071741,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-999999309072067,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-99999942734716,0.138568,-0.006516,-0.003156,0.0,0.0,-0.006516,0.0,0.0,-0.003156,0.0,0.0,0.0810482,0.0353289,0.0,0.0,0.0810482,0.0,0.0,0.0353289,,,,,0.8895758,119.9283914,,,,,1343.9761339,-83.7973079
CKT_4799_01085,-99999958832544,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001223,0.0006461,0.0,0.0,0.001223,0.0,0.0,0.0006461,,,,,0.8916524,119.9722079,,,,,19.3907231,-87.8753704
CKT_4799_01085,-999999295945838,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930185,1.0299414,-150.0069815,,,2e-07,-150.0069815,2e-07,29.9930185,,
CKT_4799_01085,-99999942710998,0.138568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044792,0.0550376,0.0,0.1044792,0.0,0.0,0.0550376,0.0,,,0.8884531,-120.0723677,,,,,1661.3955642,32.1482531,,
CKT_4799_01085,-99999942735666,0.138568,-0.004904,-0.002375,0.0,0.0,-0.004904,0.0,0.0,-0.002375,0.0,0.0,0.0515971,0.0224879,0.0,0.0,0.0515971,0.0,0.0,0.0224879,,,,,0.8890369,119.9354858,,,,,867.9026375,-83.8160458
CKT_4799_01085,-99999942734552,0.138568,-0.002312,-0.00112,0.0,0.0,-0.002312,0.0,0.0,-0.00112,0.0,0.0,0.0572021,0.0249348,0.0,0.0,0.0572021,0.0,0.0,0.0249348,,,,,0.8892059,119.9212471,,,,,913.254647,-83.7222042
CKT_4799_01085,-99999942737088,0.138568,-0.006176,-0.002991,0.0,0.0,-0.006176,0.0,0.0,-0.002991,0.0,0.0,0.0741385,0.0323173,0.0,0.0,0.0741385,0.0,0.0,0.0323173,,,,,0.8881209,119.91529,,,,,1234.7780582,-83.8162651
CKT_4799_01085,-99999958787139,0.138568,-0.008652,-0.004191,-0.008652,0.0,0.0,-0.004191,0.0,0.0,0.0,0.0,0.1294026,0.056404,0.1294026,0.0,0.0,0.056404,0.0,0.0,0.8878024,-0.0957327,,,,,2122.7015293,156.2066141,,,,
CKT_4799_01085,-99999942734870,0.138568,-0.01325,-0.006419,0.0,-0.01325,0.0,0.0,-0.006419,0.0,0.0,0.0,0.0934862,0.0407487,0.0,0.0934862,0.0,0.0,0.0407487,0.0,,,0.8876305,-120.093548,,,,,1643.2841005,36.0653755,,
CKT_4799_01085,-99999958757744,0.138568,-0.004336,-0.002101,-0.004336,0.0,0.0,-0.002101,0.0,0.0,0.0,0.0,0.0589093,0.0256775,0.0589093,0.0,0.0,0.0256775,0.0,0.0,0.8891004,-0.075353,,,,,971.135167,156.2127146,,,,
CKT_4799_01085,-99999942760902,0.138568,-0.001824,-0.000884,-0.001824,0.0,0.0,-0.000884,0.0,0.0,0.0,0.0,0.0464311,0.0202383,0.0464311,0.0,0.0,0.0202383,0.0,0.0,0.8902065,-0.0577135,,,,,739.6321724,156.3022396,,,,
CKT_4799_01085,-99999958786343,0.138568,-0.009209,-0.004458,0.0,0.0,-0.009209,0.0,0.0,-0.004458,0.0,0.0,0.1318858,0.0574872,0.0,0.0,0.1318858,0.0,0.0,0.0574872,,,,,0.8880851,119.8982186,,,,,2168.8464269,-83.8048209
CKT_4799_01085,-99999942761923,0.138568,-0.009304,-0.004505,0.0,0.0,-0.009304,0.0,0.0,-0.004505,0.0,0.0,0.0609242,0.0265552,0.0,0.0,0.0609242,0.0,0.0,0.0265552,,,,,0.8893418,119.9221335,,,,,1079.2818943,-83.9364614
CKT_4799_01085,-99999942712098,0.159931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057036,0.030045,0.019012,0.019012,0.019012,0.010015,0.010015,0.010015,1.0282784,29.9559124,1.0283162,-90.0467486,1.0282558,149.9527613,226.3204035,-177.8231186,226.3120841,62.1742204,226.3253777,-57.8262697
CKT_4799_01085,-999999102586015,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109176,0.05751,0.036392,0.036392,0.036392,0.01917,0.01917,0.01917,1.0268927,29.9362571,1.0269306,-90.0664024,1.0268701,149.9331051,1001.3494454,-177.8423953,1001.3124895,62.1549452,1001.3714837,-57.8455473
CKT_4799_01085,-99999942761523,0.138568,-0.01115,-0.005398,0.0,-0.01115,0.0,0.0,-0.005398,0.0,0.0,0.0,0.0715592,0.0311946,0.0,0.0715592,0.0,0.0,0.0311946,0.0,,,0.8890047,-120.0835083,,,,,1271.6441039,36.0507032,,
CKT_4799_01085,-99999958786923,0.138568,-0.005448,-0.002638,-0.005448,0.0,0.0,-0.002638,0.0,0.0,0.0,0.0,0.0218668,0.0095318,0.0218668,0.0,0.0,0.0095318,0.0,0.0,0.8906389,-0.0362632,,,,,419.67565,155.9488631,,,,
CKT_4799_01085,-999999287568513,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299414,29.9930184,1.0299414,-150.0069816,,,2e-07,-150.0069816,2e-07,29.9930184,,
CKT_4799_01085,-999999304730355,0.069284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0299527,-90.0078813,1.0299527,89.9921187,,,2e-07,89.9921187,2e-07,-90.0078813
CKT_4799_01085,-99999958770397,0.138568,-0.002856,-0.001382,-0.002856,0.0,0.0,-0.001382,0.0,0.0,0.0,0.0,0.0384973,0.016783,0.0384973,0.0,0.0,0.016783,0.0,0.0,0.8899932,-0.0579643,,,,,634.3557766,156.2279718,,,,
CKT_4799_01085,-99999942711821,0.138568,-0.00078,-0.000484,0.0,-0.00078,0.0,0.0,-0.000484,0.0,0.0,0.0,0.0966119,0.0508942,0.0,0.0966119,0.0,0.0,0.0508942,0.0,,,0.8888339,-120.0696513,,,,,1548.5179022,32.1168599,,
CKT_4799_01085,-99999942734634,0.138568,-0.004432,-0.002145,0.0,0.0,-0.004432,0.0,0.0,-0.002145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.8917984,119.9762741,,,,,69.0128537,-85.8497861
CKT_4799_01085,-99999958768060,0.138568,-0.001496,-0.000724,0.0,0.0,-0.001496,0.0,0.0,-0.000724,0.0,0.0,0.0543077,0.0236699,0.0,0.0,0.0543077,0.0,0.0,0.0236699,,,,,0.8893711,119.9255138,,,,,855.9524748,-83.6864703
